Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.lucene.queryParser.CharStream",12,0.00,1.00,13,0.06,250.78,12,0,0,12,4,128.38,79,14,4,1,160.60,0.00,0.00,0.00,0,12.00,1,172.56,0,1,0,,0.00,0,0,12,0,0,11,0,13,70,1
"org.apache.lucene.queryParser.FastCharStream",14,0.14,1.43,56,0.55,20446.20,20,6,1,20,2,173.54,17,80,1,1,123.54,0.00,0.00,0.30,2,2.00,5,1644.78,0,1,1,java.lang.Object,0.00,6,0,20,0,6,13,1,13,372,2
"org.apache.lucene.queryParser.MultiFieldQueryParser",12,0.18,3.58,128,2.03,115500.53,14,2,10,26,9,57.91,141,167,1,2,102.04,0.00,0.50,0.33,5,12.00,7,6080.58,6,9,8,org.apache.lucene.queryParser.QueryParser,0.00,14,1,43,0,14,3,0,15,1124,1
"org.apache.lucene.queryParser.ParseException",5,0.30,3.20,92,1.07,80794.24,10,5,0,14,112,61.39,69,112,111,2,90.77,0.00,0.50,0.44,0,0.00,10,3210.28,1,2,1,java.lang.Exception,0.00,9,1,16,0,9,3,0,11,572,1
"org.apache.lucene.queryParser.QueryParser",80,0.02,4.01,925,12.59,1370305.71,126,46,33,183,92,66.27,482,1223,66,1,98.49,0.00,0.00,0.04,28,3500.00,64,37764.24,0,37,27,java.lang.Object,0.00,103,0,321,9,103,43,1,138,6578,1
"org.apache.lucene.queryParser.QueryParser$JJCalls",0,0.00,0.00,5,0.03,253.51,4,4,33,0,1,171.00,0,6,0,1,171.00,0.00,0.00,0.00,0,0.00,0,78.87,0,0,1,java.lang.Object,0.00,0,0,0,0,0,0,0,0,22,2
"org.apache.lucene.queryParser.QueryParser$LookaheadSuccess",0,0.00,0.00,1,0.01,145.30,0,0,33,0,0,171.00,0,1,0,2,171.00,0.00,0.50,0.00,0,0.00,0,41.51,0,0,0,java.lang.Error,0.00,0,1,0,0,0,0,0,0,12,3
"org.apache.lucene.queryParser.QueryParser$Operator",0,0.00,0.00,2,0.01,39.30,0,0,33,0,1,171.00,0,1,0,1,171.00,0.00,0.00,0.00,0,0.00,0,19.65,0,0,1,java.lang.Object,0.00,0,0,0,0,0,0,1,0,7,2
"org.apache.lucene.queryParser.QueryParserConstants",0,0.00,0.00,39,0.61,7584.55,38,38,0,0,3,171.00,42,75,3,1,171.00,0.00,0.00,0.00,0,0.00,0,1827.81,0,0,0,,0.00,0,0,0,0,0,0,0,39,268,1
"org.apache.lucene.queryParser.QueryParserTestBase",56,0.48,1.34,593,8.82,264770.71,58,2,45,145,38,144.58,116,726,1,2,104.69,2.00,0.25,0.03,13,214.00,3,26466.93,2,8,37,org.apache.lucene.util.LuceneTestCase,0.00,89,1,75,2,89,48,0,88,4930,2
"org.apache.lucene.queryParser.QueryParserTestBase$MockAnalyzer",3,0.00,1.00,10,0.15,2865.59,3,0,45,5,4,129.73,2,16,0,1,129.73,0.00,0.00,0.00,0,3.00,1,436.33,1,3,4,java.lang.Object,0.00,2,0,3,0,2,0,0,2,100,0
"org.apache.lucene.queryParser.QueryParserTestBase$QPTestAnalyzer",1,0.00,1.00,3,0.04,532.36,1,0,45,3,3,181.73,1,6,0,2,131.73,0.00,0.50,0.00,0,1.00,1,119.91,0,1,3,org.apache.lucene.analysis.Analyzer,0.00,2,1,1,0,2,0,0,1,31,3
"org.apache.lucene.queryParser.QueryParserTestBase$QPTestFilter",2,1.00,3.00,26,0.27,8254.38,7,5,45,11,4,140.61,4,33,0,4,100.72,0.00,0.75,0.70,0,0.00,5,822.80,0,0,4,org.apache.lucene.analysis.TokenFilter,0.29,9,3,6,0,9,2,0,1,169,3
"org.apache.lucene.queryParser.QueryParserTestBase$QPTestParser",3,0.00,1.00,7,0.08,1090.71,3,0,45,4,4,139.61,0,13,0,2,139.61,0.00,0.50,0.00,0,3.00,1,239.82,0,2,4,org.apache.lucene.queryParser.QueryParser,0.00,1,1,3,0,1,1,0,0,63,2
"org.apache.lucene.queryParser.QueryParserTokenManager",36,0.07,10.22,684,10.26,1947760.89,57,21,33,46,25,85.49,12,1194,2,1,85.49,0.00,0.00,0.11,19,340.00,185,30788.13,0,2,23,java.lang.Object,0.00,10,0,368,0,10,34,1,12,4961,1
"org.apache.lucene.queryParser.SuppressWarnings",6,0.20,1.50,48,0.66,33774.42,11,5,0,14,0,59.58,51,72,0,2,107.69,0.00,0.50,0.03,1,10.00,3,1967.96,1,3,0,java.lang.Error,0.00,8,1,9,0,8,3,0,14,375,1
"org.apache.lucene.queryParser.TestAttributes",1,0.00,1.00,103,2.71,201076.59,1,0,31,46,6,54.15,0,151,0,2,54.15,0.00,0.50,0.00,0,1.00,1,8136.74,0,0,6,org.apache.lucene.util.LuceneTestCase,0.00,45,1,1,0,45,1,0,0,1134,1
"org.apache.lucene.queryParser.TestAttributes$Collator",3,0.00,1.00,7,0.05,526.24,3,0,31,3,0,142.10,0,13,0,1,142.10,0.00,0.00,0.00,0,3.00,1,146.65,0,1,0,java.lang.Object,0.00,0,0,3,0,0,2,0,0,43,0
"org.apache.lucene.queryParser.TestMultiAnalyzer",3,1.00,1.00,47,0.90,25775.14,4,1,14,15,13,47.67,32,60,0,3,96.15,0.00,0.67,0.00,0,3.00,1,2700.26,0,0,13,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,12,2,3,0,12,3,0,18,492,1
"org.apache.lucene.queryParser.TestMultiAnalyzer$DumbQueryParser",3,0.00,1.00,7,0.09,1279.76,3,0,14,4,4,139.06,2,14,0,2,139.06,0.00,0.50,0.00,1,3.00,1,272.80,1,2,4,org.apache.lucene.queryParser.QueryParser,0.00,1,1,3,0,1,1,0,2,70,3
"org.apache.lucene.queryParser.TestMultiAnalyzer$DumbQueryWrapper",2,1.00,1.00,7,0.05,803.42,3,1,14,3,1,132.70,0,11,0,2,132.70,0.00,0.50,0.50,0,2.00,1,156.02,0,1,1,org.apache.lucene.search.Query,0.00,1,1,2,0,1,1,0,0,45,3
"org.apache.lucene.queryParser.TestMultiAnalyzer$MultiAnalyzer",2,0.00,1.00,7,0.06,1222.91,2,0,14,5,4,131.26,0,11,0,2,131.26,0.00,0.50,0.00,0,2.00,1,192.06,0,1,4,org.apache.lucene.analysis.Analyzer,0.00,3,1,2,0,3,1,0,0,49,1
"org.apache.lucene.queryParser.TestMultiAnalyzer$PosIncrementAnalyzer",2,0.00,1.00,7,0.06,1222.91,2,0,14,5,4,131.26,0,11,0,2,131.26,0.00,0.50,0.00,0,2.00,1,192.06,0,1,4,org.apache.lucene.analysis.Analyzer,0.00,3,1,2,0,3,1,0,0,49,1
"org.apache.lucene.queryParser.TestMultiAnalyzer$TestFilter",3,0.57,2.33,43,0.44,13017.24,10,7,14,14,6,99.41,0,51,0,4,99.41,0.00,0.75,0.52,0,1.00,5,1317.35,1,0,6,org.apache.lucene.analysis.TokenFilter,0.53,11,3,7,0,11,3,0,0,261,2
"org.apache.lucene.queryParser.TestMultiAnalyzer$TestPosIncrementFilter",2,1.00,2.50,17,0.17,3508.76,4,2,14,5,4,111.56,1,23,0,4,111.56,0.00,0.75,1.00,0,0.00,4,495.03,0,0,4,org.apache.lucene.analysis.TokenFilter,0.29,3,3,5,0,3,2,0,1,110,2
"org.apache.lucene.queryParser.TestMultiFieldQueryParser",11,0.00,1.45,168,2.79,95633.76,11,0,18,36,15,135.91,25,190,0,2,96.02,0.00,0.50,0.00,1,11.00,2,8373.34,0,0,15,org.apache.lucene.util.LuceneTestCase,0.00,25,1,16,0,25,11,0,20,1520,1
"org.apache.lucene.queryParser.TestMultiFieldQueryParser$AnalyzerReturningNull",2,1.00,1.50,9,0.09,1623.76,3,1,18,6,3,125.54,0,16,0,2,125.54,0.00,0.50,0.50,0,2.00,2,257.73,0,1,3,org.apache.lucene.analysis.Analyzer,0.00,4,1,3,0,4,1,0,0,63,2
"org.apache.lucene.queryParser.TestMultiFieldQueryParser$AnalyzerReturningNull$EmptyTokenStream",1,0.00,1.00,3,0.02,244.87,1,0,18,1,1,134.39,0,6,0,3,134.39,0.00,0.67,0.00,0,1.00,1,66.26,0,0,1,org.apache.lucene.analysis.TokenStream,0.33,0,2,1,0,0,1,0,0,20,2
"org.apache.lucene.queryParser.TestQueryParser",1,0.00,2.00,6,0.08,1835.50,1,0,3,4,5,136.73,3,9,0,3,116.11,0.00,0.67,0.00,0,1.00,2,234.23,0,1,5,org.apache.lucene.queryParser.QueryParserTestBase,0.00,3,2,2,0,3,0,0,1,52,1
"org.apache.lucene.queryParser.Token",7,0.12,1.00,24,0.16,1989.42,15,8,0,8,5,83.88,67,38,5,1,133.88,0.00,0.00,0.02,1,12.00,1,468.86,0,4,0,java.lang.Object,0.00,1,0,7,0,1,3,0,15,131,1
"org.apache.lucene.benchmark.BenchmarkTestCase",9,0.17,1.44,49,0.55,15840.21,12,3,11,30,12,119.28,7,63,10,2,119.28,10.00,0.08,0.19,3,25.00,3,1656.98,0,5,2,org.apache.lucene.util.LuceneTestCase,0.00,21,1,13,10,21,4,0,7,366,2
"org.apache.lucene.benchmark.Constants",0,0.00,0.00,6,0.09,2063.23,5,5,0,0,0,171.00,18,8,0,1,171.00,0.00,0.00,0.00,0,0.00,0,275.10,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,2,60,1
"org.apache.lucene.queryParser.ext.ExtendableQueryParser",4,0.11,1.25,18,0.26,7472.79,7,3,6,10,8,149.01,77,31,1,2,122.73,0.00,0.50,0.25,0,10.00,2,788.23,1,1,7,org.apache.lucene.queryParser.QueryParser,0.00,6,1,5,0,6,3,0,5,172,1
"org.apache.lucene.queryParser.ext.ExtensionQuery",4,0.11,1.00,14,0.08,1166.53,7,3,1,4,4,89.66,46,19,3,1,133.79,0.00,0.00,0.25,0,10.00,1,254.48,0,3,1,java.lang.Object,0.00,0,0,4,0,0,1,0,6,74,1
"org.apache.lucene.queryParser.ext.ExtensionStub",1,0.00,1.00,3,0.04,713.22,1,0,4,5,8,130.26,16,7,2,2,130.73,0.00,0.50,0.00,0,1.00,1,130.55,0,1,6,org.apache.lucene.queryParser.ext.ParserExtension,0.00,4,1,1,0,4,0,0,1,33,0
"org.apache.lucene.queryParser.ext.Extensions",9,0.29,1.22,30,0.36,12585.20,12,3,3,19,5,99.00,122,43,3,1,128.39,0.00,0.00,0.07,2,23.00,3,1084.84,0,4,2,java.lang.Object,0.00,10,0,11,0,10,5,0,12,255,1
"org.apache.lucene.queryParser.ext.Extensions$Pair",1,2.00,1.00,6,0.05,829.52,3,2,3,1,0,70.88,8,8,0,1,118.99,0.00,0.00,0.00,0,1.00,1,149.41,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,1,41,2
"org.apache.lucene.queryParser.ext.ParserExtension",1,0.00,1.00,2,0.02,137.38,1,0,3,1,8,192.93,25,3,4,1,142.94,0.00,0.00,0.00,0,1.00,1,49.66,0,1,4,java.lang.Object,0.00,0,0,1,1,0,0,0,2,16,2
"org.apache.lucene.queryParser.ext.TestExtendableQueryParser",7,0.67,1.86,72,1.12,41808.90,8,1,10,25,13,103.82,3,91,0,3,103.82,0.00,0.67,0.43,2,10.00,3,3349.78,0,3,13,org.apache.lucene.queryParser.QueryParserTestBase,0.00,18,2,13,0,18,4,0,1,613,1
"org.apache.lucene.queryParser.ext.TestExtensions",6,0.20,1.17,33,0.35,6806.97,7,1,1,17,3,120.84,4,45,0,2,120.84,0.00,0.50,0.83,0,0.00,2,1047.08,1,0,3,org.apache.lucene.util.LuceneTestCase,0.00,11,1,7,0,11,6,0,2,250,1
"org.apache.lucene.analysis.fi.FinnishAnalyzer",5,0.50,1.80,21,0.29,7141.30,7,2,18,16,15,75.46,42,31,1,4,123.56,0.00,0.75,0.10,0,8.00,3,866.52,0,1,14,org.apache.lucene.analysis.StopwordAnalyzerBase,0.00,11,3,9,0,11,4,0,8,192,2
"org.apache.lucene.analysis.fi.FinnishAnalyzer$DefaultSetHolder",0,0.00,0.00,6,0.07,1211.01,1,1,18,0,3,171.00,2,11,0,1,171.00,0.00,0.00,0.00,0,0.00,0,217.37,0,0,3,java.lang.Object,0.00,0,0,0,0,0,0,0,2,50,2
"org.apache.lucene.analysis.fi.FinnishLightStemFilter",2,0.33,2.00,14,0.16,3794.18,5,3,6,8,8,113.74,9,20,2,4,113.50,0.00,0.75,0.50,0,2.00,3,481.98,0,0,6,org.apache.lucene.analysis.TokenFilter,0.29,6,3,4,0,6,2,0,1,107,2
"org.apache.lucene.analysis.fi.FinnishLightStemmer",7,0.00,7.57,87,1.54,105769.25,7,0,1,8,1,147.37,8,162,1,1,97.37,0.00,0.00,0.00,0,7.00,20,4626.21,0,0,0,java.lang.Object,0.00,1,0,53,0,1,7,0,2,880,1
"org.apache.lucene.analysis.fi.TestFinnishAnalyzer",4,0.00,1.00,15,0.16,2494.63,4,0,4,7,4,181.19,7,21,0,3,131.19,0.00,0.67,0.00,0,4.00,1,481.49,3,0,4,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,3,2,4,0,3,4,0,6,114,1
"org.apache.lucene.analysis.fi.TestFinnishLightStemFilter",2,0.00,1.00,7,0.06,584.23,2,0,8,4,5,173.67,5,11,0,3,133.79,0.00,0.67,0.00,0,2.00,1,173.53,1,0,5,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,2,2,2,0,2,2,0,3,46,1
"org.apache.lucene.analysis.fi.TestFinnishLightStemFilter$ReusableAnalyzerBase",1,0.00,1.00,4,0.05,1009.20,1,0,8,4,3,124.89,0,7,0,1,124.89,0.00,0.00,0.00,0,1.00,1,159.62,0,0,3,java.lang.Object,0.00,3,0,1,0,3,1,0,0,38,0
"org.apache.solr.client.solrj.response.AnalysisResponseBase",2,0.00,2.50,24,0.36,12765.49,2,0,4,11,6,126.80,64,27,4,3,100.57,1.00,0.40,0.00,1,2.00,3,1091.02,0,1,2,org.apache.solr.client.solrj.response.SolrResponseBase,0.00,9,2,5,2,9,1,0,6,218,1
"org.apache.solr.client.solrj.response.AnalysisResponseBase$AnalysisPhase",4,0.17,1.00,11,0.08,1212.46,6,2,4,6,0,180.11,10,16,0,1,140.23,0.00,0.00,0.38,0,6.00,1,252.34,0,2,0,java.lang.Object,0.00,2,0,4,0,2,2,0,2,69,2
"org.apache.solr.client.solrj.response.AnalysisResponseBase$TokenInfo",8,0.02,1.00,30,0.20,3164.09,15,7,4,8,0,100.53,51,39,0,1,132.75,0.00,0.00,0.12,0,50.00,1,605.15,0,3,0,java.lang.Object,0.00,0,0,8,0,0,5,0,8,162,2
"org.apache.solr.client.solrj.response.CoreAdminResponse",4,0.00,1.50,15,0.17,3749.11,4,0,2,6,5,179.71,5,28,3,3,129.71,0.00,0.67,0.00,1,4.00,2,522.91,1,4,2,org.apache.solr.client.solrj.response.SolrResponseBase,0.00,2,2,6,0,2,0,0,1,125,1
"org.apache.solr.client.solrj.response.DocumentAnalysisResponse",4,0.00,2.00,34,0.60,31233.46,5,1,5,23,4,56.50,37,41,2,4,106.50,0.00,0.75,1.00,0,0.00,5,1812.48,2,1,2,org.apache.solr.client.solrj.response.AnalysisResponseBase,0.00,19,3,8,0,19,3,1,8,342,1
"org.apache.solr.client.solrj.response.DocumentAnalysisResponse$DocumentAnalysis",6,0.10,1.00,15,0.16,3192.78,8,2,5,13,0,178.19,15,22,0,1,138.30,0.00,0.00,0.42,0,2.00,1,479.96,0,2,0,java.lang.Object,0.00,7,0,6,0,7,4,1,3,124,2
"org.apache.solr.client.solrj.response.DocumentAnalysisResponse$FieldAnalysis",10,0.07,1.10,24,0.26,4328.00,13,3,5,16,0,139.22,43,35,0,1,138.99,0.00,0.00,0.27,0,30.00,2,767.08,0,1,0,java.lang.Object,0.00,6,0,11,0,6,9,0,7,197,2
"org.apache.solr.client.solrj.response.DocumentAnalysisResponseTest",2,0.00,1.00,83,1.23,71205.11,2,0,5,24,3,42.78,12,87,0,2,75.00,0.00,0.50,0.00,1,2.00,1,3698.68,0,1,3,org.apache.lucene.util.LuceneTestCase,0.00,22,1,2,0,22,1,0,5,649,1
"org.apache.solr.client.solrj.response.DocumentAnalysisResponseTest$DocumentAnalysisResponse",1,0.00,1.00,3,0.03,354.00,1,0,5,1,1,133.13,0,5,0,1,133.13,0.00,0.00,0.00,0,1.00,1,84.00,0,1,1,java.lang.Object,0.00,0,0,1,0,0,0,0,0,23,0
"org.apache.solr.client.solrj.response.FacetField",11,0.10,1.55,41,0.39,9471.21,15,4,5,16,4,169.88,24,66,3,1,129.99,0.00,0.00,0.34,0,6.00,4,1178.27,0,6,1,java.lang.Object,0.00,5,0,17,0,5,5,1,6,279,1
"org.apache.solr.client.solrj.response.FacetField$Count",8,0.19,1.12,24,0.19,2351.93,11,3,5,11,2,133.74,1,42,0,1,133.74,0.00,0.00,0.50,0,0.00,2,562.63,0,3,2,java.lang.Object,0.00,3,0,9,0,3,5,1,1,149,2
"org.apache.solr.client.solrj.response.FieldAnalysisResponse",7,0.08,1.57,45,0.74,45448.89,9,2,4,18,3,69.56,49,54,1,4,111.85,0.00,0.75,0.57,0,0.00,5,2208.38,1,0,2,org.apache.solr.client.solrj.response.AnalysisResponseBase,0.00,11,3,11,0,11,7,0,10,427,1
"org.apache.solr.client.solrj.response.FieldAnalysisResponse$Analysis",7,0.25,1.14,16,0.13,1892.96,9,2,4,8,0,140.82,29,24,0,1,140.59,0.00,0.00,0.29,0,19.00,2,392.19,0,0,0,java.lang.Object,0.00,1,0,8,0,1,7,0,5,108,2
"org.apache.solr.client.solrj.response.FieldStatsInfo",11,0.16,2.73,85,1.16,62487.49,21,10,6,28,3,109.68,6,115,2,1,109.68,0.00,0.00,0.25,0,38.00,13,3481.96,0,10,1,java.lang.Object,0.00,17,0,30,0,17,1,1,1,646,1
"org.apache.solr.client.solrj.response.Group",3,0.25,1.00,10,0.06,537.50,5,2,2,3,3,85.46,27,14,2,1,135.46,0.00,0.00,0.67,0,0.00,1,171.97,0,2,1,java.lang.Object,0.00,0,0,3,0,0,1,1,4,50,1
"org.apache.solr.client.solrj.response.GroupCommand",7,0.17,1.00,23,0.17,2191.57,11,4,3,9,3,85.44,62,31,2,1,133.55,0.00,0.00,0.39,0,10.00,1,496.55,0,3,1,java.lang.Object,0.00,2,0,7,0,2,4,1,8,130,1
"org.apache.solr.client.solrj.response.GroupResponse",2,0.00,1.00,6,0.06,926.50,3,1,3,4,2,83.73,21,9,1,1,132.21,0.00,0.00,1.00,0,0.00,1,172.98,0,1,1,java.lang.Object,0.00,2,0,2,0,2,1,1,3,46,1
"org.apache.solr.client.solrj.response.LukeResponse",10,0.07,2.00,51,0.72,39048.49,13,3,4,23,5,166.48,10,68,2,3,116.48,0.00,0.67,0.40,0,6.00,7,2148.72,1,9,3,org.apache.solr.client.solrj.response.SolrResponseBase,0.00,13,2,20,0,13,1,0,5,441,1
"org.apache.solr.client.solrj.response.LukeResponse$FieldInfo",11,0.06,1.91,55,0.61,22289.17,19,8,4,18,2,118.74,0,69,0,1,118.74,0.00,0.00,0.18,0,69.00,9,1828.57,0,6,2,java.lang.Object,0.00,7,0,21,0,7,5,1,0,381,2
"org.apache.solr.client.solrj.response.LukeResponse$FieldTypeInfo",7,0.10,1.71,32,0.38,14455.64,12,5,4,14,1,162.20,20,59,0,1,122.31,0.00,0.00,0.29,0,18.00,6,1132.28,0,4,1,java.lang.Object,0.00,7,0,12,0,7,3,1,1,236,2
"org.apache.solr.client.solrj.response.QueryResponseTest",3,0.00,2.33,156,3.81,317735.07,3,0,11,45,8,87.84,9,164,0,2,67.22,0.00,0.50,0.00,0,3.00,4,11426.49,0,0,8,org.apache.lucene.util.LuceneTestCase,0.00,42,1,7,0,42,3,0,5,1728,1
"org.apache.solr.client.solrj.response.RangeFacet",9,0.02,1.00,34,0.32,8189.08,16,7,2,12,4,129.90,3,44,4,1,129.90,0.00,0.00,0.13,0,61.00,1,946.94,0,4,0,java.lang.Object,0.00,3,0,9,2,3,5,0,1,223,2
"org.apache.solr.client.solrj.response.RangeFacet$Count",4,0.11,1.00,14,0.09,1126.13,7,3,2,4,1,133.91,0,19,0,1,133.91,0.00,0.00,0.25,0,10.00,1,266.18,0,1,1,java.lang.Object,0.00,0,0,4,0,0,3,0,0,75,2
"org.apache.solr.client.solrj.response.RangeFacet$Date",1,0.00,1.00,3,0.06,940.86,1,0,2,1,1,129.79,0,5,0,2,129.79,0.00,0.50,0.00,0,1.00,1,190.39,0,0,1,org.apache.solr.client.solrj.response.RangeFacet,0.00,0,1,1,0,0,1,0,0,48,2
"org.apache.solr.client.solrj.response.RangeFacet$Numeric",1,0.00,1.00,3,0.04,551.26,1,0,2,1,1,131.61,0,5,0,2,131.61,0.00,0.50,0.00,0,1.00,1,131.73,0,0,1,org.apache.solr.client.solrj.response.RangeFacet,0.00,0,1,1,0,0,1,0,0,36,2
"org.apache.solr.client.solrj.response.SolrPingResponse",0,0.00,0.00,1,0.01,31.02,0,0,0,0,3,171.00,6,3,2,3,171.00,0.00,0.67,0.00,0,0.00,0,15.51,0,0,1,org.apache.solr.client.solrj.response.SolrResponseBase,0.00,0,2,0,0,0,0,0,2,6,1
"org.apache.solr.client.solrj.response.SolrResponseBase",10,0.19,1.20,32,0.26,4091.12,13,3,2,12,8,132.59,6,52,6,2,132.59,7.00,0.11,0.17,1,38.00,2,779.28,0,4,2,org.apache.solr.client.solrj.SolrResponse,0.31,2,1,12,7,2,6,0,2,199,1
"org.apache.solr.client.solrj.response.SpellCheckResponse",8,0.11,2.38,66,0.91,51570.06,12,4,5,34,3,147.00,20,79,2,1,107.12,0.00,0.00,0.34,0,12.00,10,2723.35,0,5,1,java.lang.Object,0.00,26,0,19,0,26,3,0,4,502,1
"org.apache.solr.client.solrj.response.SpellCheckResponse$Collation",6,0.20,1.00,18,0.13,1704.59,9,3,5,8,0,133.88,0,25,0,1,133.88,0.00,0.00,0.17,0,18.00,1,378.18,0,4,0,java.lang.Object,0.00,2,0,6,0,2,2,0,0,103,1
"org.apache.solr.client.solrj.response.SpellCheckResponse$Correction",5,0.38,1.00,14,0.08,1093.10,7,2,5,5,0,141.35,0,20,0,1,141.35,0.00,0.00,0.20,0,11.00,1,251.51,0,2,0,java.lang.Object,0.00,0,0,5,0,0,3,0,0,76,1
"org.apache.solr.client.solrj.response.SpellCheckResponse$Suggestion",10,0.08,1.80,51,0.58,27257.89,17,7,5,19,1,117.74,5,64,0,1,117.74,0.00,0.00,0.21,0,50.00,9,1728.41,0,5,1,java.lang.Object,0.00,9,0,18,0,9,5,0,5,351,2
"org.apache.solr.client.solrj.response.SuppressWarnings",4,0.00,1.50,56,0.82,30313.70,4,0,5,27,2,118.22,13,62,0,2,97.60,0.00,0.50,0.00,1,4.00,2,2447.72,0,1,2,org.apache.lucene.util.LuceneTestCase,0.00,23,1,6,0,23,3,0,4,463,1
"org.apache.solr.client.solrj.response.SuppressWarnings$AnalysisResponseBase",1,0.00,1.00,3,0.02,175.12,1,0,5,1,1,135.54,0,5,0,1,135.54,0.00,0.00,0.00,0,1.00,1,54.60,0,1,1,java.lang.Object,0.00,0,0,1,0,0,0,0,0,17,0
"org.apache.solr.client.solrj.response.SuppressWarnings$FieldAnalysisResponse",1,0.00,1.00,3,0.03,354.00,1,0,6,1,1,133.13,0,5,0,1,133.13,0.00,0.00,0.00,0,1.00,1,84.00,0,1,1,java.lang.Object,0.00,0,0,1,0,0,0,0,0,23,0
"org.apache.solr.client.solrj.response.TermsResponse",3,0.00,1.67,22,0.29,9141.21,4,1,5,14,3,151.81,8,22,2,1,111.92,0.00,0.00,1.00,0,0.00,3,860.62,0,2,1,java.lang.Object,0.00,11,0,5,0,11,1,0,2,182,1
"org.apache.solr.client.solrj.response.TermsResponse$Term",6,0.40,1.00,16,0.10,1236.68,8,2,5,6,0,141.55,0,23,0,1,141.55,0.00,0.00,0.17,0,14.00,1,306.51,0,1,0,java.lang.Object,0.00,0,0,6,0,0,5,0,0,90,2
"org.apache.solr.client.solrj.response.TermsResponseTest",2,0.00,1.00,24,0.36,10609.32,2,0,10,24,5,151.41,3,29,0,4,101.41,0.00,0.75,0.00,0,2.00,1,1080.79,2,0,5,org.apache.solr.SolrJettyTestBase,0.00,22,3,2,0,22,2,0,1,197,1
"org.apache.solr.client.solrj.response.TestSpellCheckResponse",4,0.67,2.50,112,2.09,136332.16,5,1,13,44,8,101.73,13,131,0,4,81.11,0.00,0.75,0.50,0,0.00,7,6269.12,2,0,8,org.apache.solr.SolrJettyTestBase,0.00,40,3,10,0,40,4,0,8,997,1
"org.apache.solr.client.solrj.response.UpdateResponse",0,0.00,0.00,1,0.01,31.02,0,0,0,0,9,171.00,7,3,8,3,171.00,0.00,0.67,0.00,0,0.00,0,15.51,0,0,1,org.apache.solr.client.solrj.response.SolrResponseBase,0.00,0,2,0,0,0,0,0,2,6,1
"org.apache.lucene.search.suggest.Average",3,0.25,1.33,17,0.19,9141.51,5,2,2,7,2,117.66,12,29,2,1,117.43,0.00,0.00,0.33,0,4.00,2,566.20,0,2,0,java.lang.Object,0.00,4,0,4,0,4,1,0,4,131,1
"org.apache.lucene.search.suggest.BufferingTermFreqIteratorWrapper",4,0.27,1.75,24,0.28,7867.09,9,5,5,12,5,165.91,7,32,1,1,115.91,0.00,0.00,0.40,0,0.00,3,836.08,0,2,4,java.lang.Object,0.00,8,0,7,1,8,2,1,4,178,1
"org.apache.lucene.search.suggest.BytesRefList",9,0.20,1.56,51,0.58,20967.23,14,5,10,25,9,86.09,56,65,3,1,118.31,0.00,0.00,0.38,1,7.00,3,1726.61,0,3,6,java.lang.Object,0.00,16,0,14,0,16,6,0,10,377,2
"org.apache.lucene.search.suggest.BytesRefList$BytesRefIterator",2,1.00,2.00,8,0.07,1560.17,3,1,10,3,1,175.61,2,11,0,1,125.61,0.00,0.00,0.50,0,2.00,3,215.62,0,2,1,java.lang.Object,0.00,1,0,4,0,1,0,0,2,54,0
"org.apache.lucene.search.suggest.BytesRefList$SorterTemplate",4,0.11,1.00,15,0.21,4910.09,7,3,10,7,1,128.88,0,24,0,1,128.88,0.00,0.00,0.42,0,2.00,1,617.35,0,0,1,java.lang.Object,0.00,3,0,4,0,3,4,0,0,149,0
"org.apache.lucene.search.suggest.FileDictionary",3,0.17,1.00,11,0.09,950.52,6,3,6,6,5,154.12,11,15,1,1,133.51,0.00,0.00,0.22,0,1.00,1,257.22,0,1,4,java.lang.Object,0.00,3,0,3,0,3,2,1,2,68,1
"org.apache.lucene.search.suggest.FileDictionary$FileIterator",3,0.00,2.33,26,0.25,8274.96,5,2,6,8,3,160.02,3,35,0,1,110.02,0.00,0.00,0.50,0,1.00,5,751.84,0,2,3,java.lang.Object,0.00,5,0,7,0,5,1,1,3,152,1
"org.apache.lucene.search.suggest.Ignore",10,0.07,2.10,85,1.53,56969.69,20,10,20,52,8,107.80,40,121,0,2,107.57,0.00,0.50,0.16,3,54.00,4,4588.64,0,2,8,org.apache.lucene.util.LuceneTestCase,0.00,42,1,21,0,42,8,0,14,836,1
"org.apache.lucene.search.suggest.Ignore$BenchmarkResult",1,1.00,1.00,4,0.06,840.13,2,1,20,4,1,175.51,1,6,0,1,125.51,0.00,0.00,0.00,0,1.00,1,172.70,0,0,1,java.lang.Object,0.00,3,0,1,0,3,1,0,1,42,2
