Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.lucene.index.TestBinaryTerms",1,0.00,3.00,34,0.55,25390.69,1,0,10,25,12,99.55,3,33,0,2,78.93,0.00,0.50,0.00,0,1.00,3,1644.37,0,0,12,org.apache.lucene.util.LuceneTestCase,0.00,24,1,3,0,24,1,0,1,270,1
"org.apache.lucene.index.TestByteSlices",1,0.00,14.00,56,0.83,93253.71,1,0,3,15,4,116.05,1,53,0,2,66.05,0.00,0.50,0.00,0,1.00,14,2497.63,0,0,4,org.apache.lucene.util.LuceneTestCase,0.00,14,1,14,0,14,1,0,1,407,1
"org.apache.lucene.index.TestCheckIndex",2,0.00,2.50,54,0.98,46350.68,2,0,11,35,8,83.02,1,59,0,2,83.02,0.00,0.50,0.00,0,2.00,4,2951.19,0,0,8,org.apache.lucene.util.LuceneTestCase,0.00,33,1,5,0,33,2,0,1,462,1
"org.apache.lucene.index.TestCodecs",6,0.08,4.33,190,2.99,181202.44,14,8,25,74,32,79.99,28,192,1,2,79.75,0.00,0.50,0.19,3,10.00,10,8955.72,0,2,31,org.apache.lucene.util.LuceneTestCase,0.00,68,1,26,0,68,4,0,28,1481,1
"org.apache.lucene.index.TestCodecs$FieldData",3,0.12,1.67,29,0.31,8576.72,7,4,25,10,4,108.07,0,30,0,1,108.07,0.00,0.00,0.33,0,0.00,2,924.60,0,0,4,java.lang.Object,0.00,7,0,5,0,7,3,1,0,197,0
"org.apache.lucene.index.TestCodecs$MockSepCodecs",1,0.00,1.00,4,0.03,274.98,1,0,25,2,2,129.33,0,6,0,2,129.33,0.00,0.50,0.00,0,1.00,1,84.18,2,0,2,org.apache.lucene.index.codecs.CodecProvider,0.00,1,1,1,0,1,1,0,0,25,2
"org.apache.lucene.index.TestCodecs$PositionData",1,2.00,1.00,6,0.04,468.06,3,2,25,1,1,120.95,0,8,0,1,120.95,0.00,0.00,0.00,0,1.00,1,111.28,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,33,0
"org.apache.lucene.index.TestCodecs$TermData",3,0.20,2.33,37,0.40,20925.53,8,5,25,11,4,100.28,0,39,0,1,100.28,0.00,0.00,0.33,0,1.00,5,1204.78,0,0,4,java.lang.Object,0.00,8,0,7,0,8,3,1,0,242,0
"org.apache.lucene.index.TestCodecs$Verify",5,0.05,6.40,147,2.84,624882.42,10,5,25,36,9,96.50,16,167,0,2,75.89,0.00,0.50,0.16,3,11.00,22,8532.39,0,0,9,org.apache.lucene.index.Thread,0.00,31,1,32,0,31,5,0,16,1315,1
"org.apache.lucene.index.TestCompoundFile",24,0.43,1.67,369,4.57,228717.19,25,1,11,58,9,95.91,101,426,1,2,95.68,0.00,0.50,0.58,9,0.00,3,13698.97,2,0,8,org.apache.lucene.util.LuceneTestCase,0.00,34,1,40,0,34,24,0,79,2613,1
"org.apache.lucene.index.TestConcurrentMergeScheduler",4,0.00,6.50,131,1.95,93285.05,4,0,7,42,9,100.64,15,144,0,2,80.03,0.00,0.50,0.00,0,4.00,9,5835.38,0,0,9,org.apache.lucene.util.LuceneTestCase,0.00,38,1,26,0,38,4,0,15,941,1
"org.apache.lucene.index.TestConcurrentMergeScheduler$FailOnlyOnFlush",3,0.00,2.67,24,0.33,14742.05,5,2,7,11,1,108.02,0,34,0,2,108.02,0.00,0.50,0.50,0,1.00,6,998.20,0,0,1,MockDirectoryWrapper.Failure,0.00,8,1,8,0,8,3,0,0,192,2
"org.apache.lucene.index.TestConsistentFieldNumbers",5,0.00,3.40,233,4.80,427164.05,5,0,10,41,10,69.86,4,258,0,2,69.86,0.00,0.50,0.00,1,5.00,7,14400.82,0,1,10,org.apache.lucene.util.LuceneTestCase,0.00,36,1,17,0,36,4,0,4,2335,1
"org.apache.lucene.index.TestCrash",10,0.00,1.20,97,1.19,26548.94,10,0,8,38,8,129.01,38,107,0,2,108.40,0.00,0.50,0.00,2,10.00,3,3570.08,0,2,8,org.apache.lucene.util.LuceneTestCase,0.00,28,1,12,0,28,8,0,11,725,1
"org.apache.lucene.index.TestDeletionPolicy",9,0.00,9.00,437,7.16,789556.16,9,0,15,74,18,20.38,97,498,0,2,68.85,0.00,0.50,0.00,1,9.00,19,21484.66,0,0,18,org.apache.lucene.util.LuceneTestCase,0.00,65,1,81,0,65,9,0,71,3284,1
"org.apache.lucene.index.TestDeletionPolicy$ExpirationTimeDeletionPolicy",3,0.00,2.33,20,0.24,9927.67,6,3,15,10,3,114.06,1,25,0,1,114.06,0.00,0.00,0.33,1,4.00,4,708.38,0,0,3,java.lang.Object,0.00,7,0,7,0,7,3,1,1,149,0
"org.apache.lucene.index.TestDeletionPolicy$KeepAllDeletionPolicy",2,0.33,2.00,14,0.18,4895.39,5,3,15,10,4,112.63,0,17,0,1,112.63,0.00,0.00,0.50,0,2.00,2,532.41,0,0,4,java.lang.Object,0.00,8,0,4,0,8,2,1,0,113,0
"org.apache.lucene.index.TestDeletionPolicy$KeepLastNDeletionPolicy",4,0.00,3.00,33,0.36,11612.69,9,5,15,14,2,109.79,3,40,0,1,109.79,0.00,0.00,0.20,1,8.00,5,1088.69,0,0,2,java.lang.Object,0.00,10,0,12,0,10,4,1,3,223,0
"org.apache.lucene.index.TestDeletionPolicy$KeepNoneOnInitDeletionPolicy",2,0.00,3.00,19,0.17,5248.19,4,2,15,9,2,158.23,2,20,0,1,108.23,0.00,0.00,0.50,0,2.00,3,514.00,0,0,2,java.lang.Object,0.00,7,0,6,0,7,2,1,2,112,0
"org.apache.lucene.index.TestDirectoryReader",9,0.12,1.78,123,1.69,69151.31,14,5,9,52,17,148.72,14,146,1,2,98.72,1.00,0.33,0.31,4,4.00,3,5080.73,2,1,16,org.apache.lucene.util.LuceneTestCase,0.00,43,1,16,1,43,8,0,14,971,1
"org.apache.lucene.index.TestDoc",7,0.06,2.57,124,1.84,78227.33,10,3,19,66,18,132.89,14,154,1,2,93.01,0.00,0.50,0.29,4,11.00,6,5524.64,1,3,17,org.apache.lucene.util.LuceneTestCase,0.00,59,1,18,0,59,4,0,5,986,1
"org.apache.lucene.index.TestDocTermOrds",4,0.00,12.75,239,4.35,345207.00,4,0,31,70,30,33.27,26,272,0,2,65.49,0.00,0.50,0.00,1,4.00,21,13061.17,0,0,30,org.apache.lucene.util.LuceneTestCase,0.00,66,1,51,0,66,4,0,22,1948,1
"org.apache.lucene.index.TestDocTermOrds$StandardCodecWithOrds",6,0.20,1.67,53,0.62,24619.84,9,3,31,23,18,158.74,6,92,0,2,108.74,0.00,0.50,0.17,1,18.00,3,1869.17,0,2,18,org.apache.lucene.index.codecs.Codec,0.00,17,1,10,0,17,4,0,6,382,2
"org.apache.lucene.index.TestDocsAndPositions",8,0.14,5.38,232,3.73,304280.60,9,1,13,54,11,100.61,25,249,0,2,79.99,0.00,0.50,0.88,3,0.00,12,11198.37,1,2,11,org.apache.lucene.util.LuceneTestCase,0.00,46,1,43,0,46,6,0,14,1717,1
"org.apache.lucene.index.TestDocumentWriter",9,0.00,1.22,145,2.65,95938.81,10,1,21,57,24,134.21,22,161,0,2,94.32,0.00,0.50,1.00,0,0.00,3,7953.28,2,0,24,org.apache.lucene.util.LuceneTestCase,0.00,48,1,11,0,48,9,0,15,1359,1
"org.apache.lucene.index.TestDocumentWriter$Analyzer",2,0.00,1.00,5,0.05,652.16,2,0,21,3,2,139.98,0,9,0,1,139.98,0.00,0.00,0.00,0,2.00,1,146.34,0,1,2,java.lang.Object,0.00,1,0,2,0,1,1,0,0,39,0
"org.apache.lucene.index.TestDocumentWriter$Analyzer_0",1,0.00,1.00,3,0.02,273.52,1,0,21,3,3,134.01,0,5,0,1,134.01,0.00,0.00,0.00,0,1.00,1,74.42,0,1,3,java.lang.Object,0.00,2,0,1,0,2,0,0,0,21,0
"org.apache.lucene.index.TestDocumentWriter$Analyzer_0$MockTokenizer",1,0.00,5.00,23,0.29,9459.32,6,5,21,10,4,128.41,2,28,0,1,88.53,0.00,0.00,1.00,0,0.00,5,882.63,0,0,4,java.lang.Object,0.00,9,0,5,0,9,1,0,2,170,0
"org.apache.lucene.index.TestDocumentWriter$TokenStream",1,0.00,2.00,11,0.12,2455.90,4,3,21,4,1,105.30,0,14,0,1,105.30,0.00,0.00,1.00,0,0.00,2,355.23,0,0,1,java.lang.Object,0.00,3,0,2,0,3,1,0,0,78,0
"org.apache.lucene.index.TestDocumentsWriterDeleteQueue",5,0.00,4.00,139,1.99,129376.83,5,0,9,41,6,82.54,4,142,0,2,82.54,0.00,0.50,0.00,1,5.00,5,5964.79,0,0,6,org.apache.lucene.util.LuceneTestCase,0.00,36,1,20,0,36,5,0,2,1010,1
"org.apache.lucene.index.TestDocumentsWriterDeleteQueue$UpdateThread",2,0.67,2.00,25,0.30,7336.68,8,6,9,13,4,102.52,0,33,0,2,102.52,0.00,0.50,0.50,0,0.00,3,906.02,0,0,4,org.apache.lucene.index.Thread,0.00,11,1,4,0,11,2,0,0,182,2
"org.apache.lucene.index.TestFieldInfos",5,0.75,2.60,77,1.06,47957.25,6,1,7,30,7,135.44,14,102,0,2,95.55,0.00,0.50,0.40,2,7.00,9,3193.18,1,1,7,org.apache.lucene.util.LuceneTestCase,0.00,25,1,13,0,25,4,0,14,621,1
"org.apache.lucene.index.TestFieldNormModifier",6,0.20,2.17,96,1.34,64994.21,8,2,16,34,17,134.02,15,101,0,2,94.13,0.00,0.50,0.67,0,0.00,3,4026.04,2,0,17,org.apache.lucene.util.LuceneTestCase,0.00,28,1,13,0,28,6,0,13,734,1
"org.apache.lucene.index.TestFieldNormModifier$Collector",4,0.17,1.00,11,0.11,1717.54,6,2,16,5,1,139.04,0,19,0,1,139.04,0.00,0.00,0.38,0,4.00,1,328.85,0,0,1,java.lang.Object,0.00,1,0,4,0,1,4,0,0,85,0
"org.apache.lucene.index.TestFieldNormModifier$Collector_0",4,0.17,1.00,11,0.11,1717.54,6,2,16,5,1,139.04,0,19,0,1,139.04,0.00,0.00,0.38,0,4.00,1,328.85,0,0,1,java.lang.Object,0.00,1,0,4,0,1,4,0,0,85,0
"org.apache.lucene.index.TestFieldNormModifier$Collector_1",4,0.17,1.00,11,0.11,1717.54,6,2,16,5,1,139.04,0,19,0,1,139.04,0.00,0.00,0.38,0,4.00,1,328.85,0,0,1,java.lang.Object,0.00,1,0,4,0,1,4,0,0,85,0
"org.apache.lucene.index.TestFieldNormModifier$DefaultSimilarityProvider",1,0.00,1.00,3,0.02,161.45,1,0,16,2,2,135.81,0,5,0,1,135.81,0.00,0.00,0.00,0,1.00,1,49.51,0,1,2,java.lang.Object,0.00,1,0,1,0,1,0,0,0,16,0
"org.apache.lucene.index.TestFieldNormModifier$DefaultSimilarityProvider$DefaultSimilarity",1,0.00,2.00,3,0.05,1359.00,1,0,16,4,1,128.37,0,5,0,1,128.37,0.00,0.00,0.00,0,1.00,2,154.95,0,0,1,java.lang.Object,0.00,3,0,2,0,3,1,0,0,38,0
"org.apache.lucene.index.TestFieldsReader",12,0.30,2.33,354,5.84,384866.67,16,4,21,96,24,130.77,20,367,0,2,80.77,0.00,0.50,0.52,1,0.00,7,17527.63,2,0,24,org.apache.lucene.util.LuceneTestCase,0.00,84,1,28,0,84,12,0,14,2876,1
"org.apache.lucene.index.TestFieldsReader$FaultyFSDirectory",10,0.00,1.00,23,0.26,4309.25,11,1,21,21,3,139.03,0,43,0,2,139.03,0.00,0.50,1.00,0,0.00,1,779.80,0,3,3,org.apache.lucene.store.Directory,0.14,11,1,10,0,11,7,0,0,202,2
"org.apache.lucene.index.TestFieldsReader$FaultyIndexInput",7,0.00,1.14,20,0.20,3016.39,10,3,21,14,2,138.99,1,34,0,4,138.99,0.00,0.75,0.33,1,0.00,2,589.43,0,1,2,org.apache.lucene.store.BufferedIndexInput,0.44,7,3,8,0,7,6,0,1,151,2
"org.apache.lucene.index.TestFieldsReader$FieldSelector",1,0.00,3.00,3,0.08,1823.83,1,0,21,2,2,127.27,0,10,0,1,127.27,0.00,0.00,0.00,0,1.00,3,227.62,0,1,2,java.lang.Object,0.00,1,0,3,0,1,0,0,0,54,0
"org.apache.lucene.index.TestFieldsReader$SetBasedFieldSelector",1,0.00,2.00,7,0.06,1914.89,1,0,21,1,1,113.47,0,10,0,1,113.47,0.00,0.00,0.00,0,1.00,2,182.42,1,1,1,java.lang.Object,0.00,0,0,2,0,0,0,0,0,44,0
"org.apache.lucene.index.TestFilterIndexReader",0,0.00,0.00,2,0.01,129.56,0,0,8,0,6,171.00,0,2,0,2,171.00,0.00,0.50,0.00,0,0.00,0,43.19,0,0,6,org.apache.lucene.util.LuceneTestCase,0.00,0,1,0,0,0,0,0,0,13,1
"org.apache.lucene.index.TestFilterIndexReader$TestReader",3,0.00,1.67,40,0.71,27949.74,3,0,8,30,12,137.96,6,49,0,3,98.07,0.00,0.67,0.00,0,3.00,3,2131.52,1,1,12,org.apache.lucene.index.FilterIndexReader,0.02,27,2,5,0,27,2,0,3,368,2
"org.apache.lucene.index.TestFilterIndexReader$TestReader$TestFields",3,0.00,1.00,7,0.07,1105.31,3,0,8,5,3,139.56,0,13,0,2,139.56,0.00,0.50,0.00,0,3.00,1,211.88,2,2,3,org.apache.lucene.index.FilterFields,0.00,2,1,3,0,2,1,0,0,58,2
"org.apache.lucene.index.TestFilterIndexReader$TestReader$TestFieldsEnum",2,0.00,1.00,5,0.04,548.91,2,0,8,3,2,140.57,0,9,0,2,140.57,0.00,0.50,0.00,0,2.00,1,121.96,1,1,2,org.apache.lucene.index.FilterFieldsEnum,0.00,1,1,2,0,1,1,0,0,36,2
"org.apache.lucene.index.TestFilterIndexReader$TestReader$TestPositions",2,0.00,2.00,8,0.08,2319.56,2,0,8,2,1,124.25,1,14,0,2,124.25,0.00,0.50,0.00,0,2.00,3,226.07,0,0,1,org.apache.lucene.index.FilterDocsAndPositionsEnum,0.00,0,1,4,0,0,2,0,1,56,2
"org.apache.lucene.index.TestFilterIndexReader$TestReader$TestTerms",2,0.00,1.00,5,0.04,548.91,2,0,8,3,2,140.57,0,9,0,2,140.57,0.00,0.50,0.00,0,2.00,1,121.96,1,1,2,org.apache.lucene.index.FilterTerms,0.00,1,1,2,0,1,1,0,0,36,2
"org.apache.lucene.index.TestFilterIndexReader$TestReader$TestTermsEnum",3,0.00,2.00,10,0.14,3837.95,3,0,8,6,4,128.58,1,18,0,2,128.58,0.00,0.50,0.00,0,3.00,3,416.45,1,2,4,org.apache.lucene.index.FilterTermsEnum,0.00,3,1,6,0,3,1,0,1,97,2
"org.apache.lucene.index.TestFlex",2,0.00,3.00,42,0.72,27137.74,2,0,4,28,9,138.88,2,49,0,2,88.88,0.00,0.50,0.00,0,2.00,4,2174.34,0,0,9,org.apache.lucene.util.LuceneTestCase,0.00,26,1,6,0,26,2,0,2,364,1
"org.apache.lucene.index.TestFlushByRamOrCountsPolicy",8,0.43,3.88,215,3.46,191788.51,9,1,13,56,16,83.42,3,240,0,2,83.42,0.00,0.50,0.62,2,0.00,7,10378.04,1,0,16,org.apache.lucene.util.LuceneTestCase,0.00,48,1,31,0,48,8,0,3,1648,1
"org.apache.lucene.index.TestFlushByRamOrCountsPolicy$IndexThread",2,0.40,3.50,29,0.29,9046.49,7,5,13,9,4,99.17,0,40,0,2,99.17,0.00,0.50,0.40,0,2.00,6,861.16,0,0,4,org.apache.lucene.index.Thread,0.00,7,1,7,0,7,2,0,0,175,1
"org.apache.lucene.index.TestFlushByRamOrCountsPolicy$MockDefaultFlushPolicy",2,0.67,6.50,57,0.78,51627.27,5,3,13,14,2,81.85,0,74,0,3,81.85,0.00,0.67,0.67,0,0.00,7,2346.87,5,0,2,org.apache.lucene.index.FlushByRamOrCountsPolicy,0.00,12,2,13,0,12,2,0,0,416,2
"org.apache.lucene.index.TestGlobalFieldNumbers",10,0.89,4.40,365,6.22,403177.26,11,1,21,85,18,126.34,15,437,0,2,76.34,0.00,0.50,0.20,2,22.00,8,18662.93,0,1,18,org.apache.lucene.util.LuceneTestCase,0.00,75,1,44,0,75,9,0,15,2994,1
"org.apache.lucene.index.TestGlobalFieldNumbers$KeepAllDeletionPolicy",2,0.00,2.00,3,0.04,443.84,2,0,21,2,1,152.36,0,7,0,1,152.36,0.00,0.00,0.00,0,2.00,2,118.22,0,0,1,java.lang.Object,0.00,0,0,4,0,0,2,1,0,33,0
"org.apache.lucene.index.TestIndexCommit",1,0.00,1.00,8,0.08,1602.80,1,0,6,7,2,162.08,1,11,0,2,112.08,0.00,0.50,0.00,0,1.00,1,228.12,0,0,2,org.apache.lucene.util.LuceneTestCase,0.00,6,1,1,0,6,1,0,1,53,1
"org.apache.lucene.index.TestIndexCommit$IndexCommit",10,0.00,1.00,20,0.14,1816.49,10,0,6,10,1,141.98,0,11,0,1,141.98,0.00,0.00,0.00,0,10.00,1,425.24,0,4,1,java.lang.Object,0.00,0,0,10,0,0,6,0,0,124,0
"org.apache.lucene.index.TestIndexCommit$IndexCommit_0",10,0.00,1.00,20,0.14,1816.49,10,0,6,10,1,141.98,0,11,0,1,141.98,0.00,0.00,0.00,0,10.00,1,425.24,0,4,1,java.lang.Object,0.00,0,0,10,0,0,6,0,0,124,0
"org.apache.lucene.index.TestIndexFileDeleter",5,0.00,3.80,113,1.73,110874.39,5,0,13,52,15,38.29,44,123,0,2,86.40,0.00,0.50,0.00,3,5.00,7,5185.67,0,2,15,org.apache.lucene.util.LuceneTestCase,0.00,47,1,19,0,47,3,0,37,852,1
"org.apache.lucene.index.TestIndexInput",3,0.50,1.00,33,0.84,46886.36,4,1,5,15,4,139.01,8,64,0,2,99.13,0.00,0.50,0.67,1,1.00,1,2517.67,0,0,4,org.apache.lucene.util.LuceneTestCase,0.00,12,1,3,0,12,3,0,8,486,1
"org.apache.lucene.index.TestIndexReader",51,0.00,2.90,1269,20.47,1418290.51,51,0,39,216,49,84.51,230,1430,2,2,84.27,0.00,0.50,0.00,8,51.00,26,61408.78,0,1,47,org.apache.lucene.util.LuceneTestCase,0.00,165,1,148,0,165,50,0,197,10238,1
"org.apache.lucene.index.TestIndexReader$IndexReader.ReaderFinishedListener",1,0.00,1.00,3,0.02,160.08,1,0,39,1,1,135.84,0,4,0,1,135.84,0.00,0.00,0.00,0,1.00,1,58.53,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,18,0
"org.apache.lucene.index.TestIndexReaderClone",25,0.00,1.76,310,3.83,123721.86,25,0,10,77,18,141.41,62,358,0,2,101.52,0.00,0.50,0.00,5,25.00,4,11502.54,0,0,18,org.apache.lucene.util.LuceneTestCase,0.00,52,1,44,0,52,25,0,49,2226,1
"org.apache.lucene.index.TestIndexReaderCloneNorms",12,0.08,2.25,205,2.93,129141.61,20,8,18,69,17,133.05,35,237,0,2,93.16,0.00,0.50,0.20,7,34.00,4,8792.53,1,1,17,org.apache.lucene.util.LuceneTestCase,0.00,57,1,27,0,57,11,0,29,1570,1
"org.apache.lucene.index.TestIndexReaderCloneNorms$SimilarityProviderOne",1,0.00,1.00,3,0.02,180.47,1,0,18,2,2,135.43,0,6,0,2,135.43,0.00,0.50,0.00,0,1.00,1,57.02,0,1,2,org.apache.lucene.index.DefaultSimilarityProvider,0.00,1,1,1,0,1,0,0,0,18,1
"org.apache.lucene.index.TestIndexReaderCloneNorms$SimilarityProviderOne$DefaultSimilarity",1,0.00,1.00,3,0.02,288.30,1,0,18,2,1,183.83,1,5,0,1,133.83,0.00,0.00,0.00,0,1.00,1,67.21,0,0,1,java.lang.Object,0.00,1,0,1,0,1,1,0,1,20,0
"org.apache.lucene.index.TestIndexReaderReopen",28,0.44,3.57,687,8.48,681207.53,30,2,29,118,35,124.57,57,743,9,2,84.68,0.00,0.50,0.07,9,120.00,14,25451.41,1,3,26,org.apache.lucene.util.LuceneTestCase,0.00,90,1,100,0,90,25,0,46,4502,1
"org.apache.lucene.index.TestIndexReaderReopen$KeepAllCommits",2,0.00,2.00,3,0.04,350.27,2,0,29,2,1,153.17,0,6,0,1,153.17,0.00,0.00,0.00,0,2.00,2,105.69,0,0,1,java.lang.Object,0.00,0,0,4,0,0,2,1,0,31,2
"org.apache.lucene.index.TestIndexReaderReopen$ReaderCouple",1,0.00,1.00,6,0.03,288.17,3,2,29,1,1,122.60,0,8,0,1,122.60,0.00,0.00,1.00,0,0.00,1,94.21,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,29,2
"org.apache.lucene.index.TestIndexReaderReopen$ReaderThread",3,2.00,1.33,12,0.10,1431.65,5,2,29,5,0,127.38,0,19,0,2,127.38,0.00,0.50,0.00,1,3.00,2,291.27,0,0,0,org.apache.lucene.index.Thread,0.00,2,1,4,0,2,3,0,0,76,2
"org.apache.lucene.index.TestIndexReaderReopen$ReaderThreadTask",1,0.00,5.00,20,0.31,14785.30,1,0,29,16,5,109.88,3,29,0,1,89.26,0.00,0.00,0.00,0,1.00,5,939.38,0,0,5,java.lang.Object,0.00,15,0,5,0,15,1,0,3,157,0
"org.apache.lucene.index.TestIndexReaderReopen$ReaderThreadTask_7",1,0.00,3.00,9,0.12,2937.40,1,0,29,7,1,107.84,0,14,0,1,107.84,0.00,0.00,0.00,0,1.00,3,359.61,0,0,1,java.lang.Object,0.00,6,0,3,0,6,1,0,0,71,0
"org.apache.lucene.index.TestIndexReaderReopen$ReaderThreadTask_8",2,1.00,1.00,5,0.03,340.21,3,1,29,2,0,142.20,0,7,0,1,142.20,0.00,0.00,0.00,0,2.00,1,103.57,0,0,0,java.lang.Object,0.00,0,0,2,0,0,2,0,0,31,3
"org.apache.lucene.index.TestIndexReaderReopen$TestReopen",2,0.00,1.00,5,0.05,730.90,2,0,29,4,2,139.59,0,9,0,1,139.59,0.00,0.00,0.00,0,2.00,1,152.55,0,1,2,java.lang.Object,0.00,2,0,2,0,2,1,0,0,41,0
"org.apache.lucene.index.TestIndexReaderReopen$TestReopen_0",2,0.00,1.00,5,0.05,730.90,2,0,29,4,2,139.59,0,9,0,1,139.59,0.00,0.00,0.00,0,2.00,1,152.55,0,1,2,java.lang.Object,0.00,2,0,2,0,2,1,0,0,41,0
"org.apache.lucene.index.TestIndexReaderReopen$TestReopen_1",2,0.00,1.00,9,0.10,2379.59,2,0,29,6,3,124.32,0,13,0,1,124.32,0.00,0.00,0.00,0,2.00,1,296.48,0,1,3,java.lang.Object,0.00,4,0,2,0,4,1,0,0,72,0
"org.apache.lucene.index.TestIndexReaderReopen$TestReopen_2",2,0.00,1.00,10,0.12,3532.16,2,0,29,7,4,169.36,2,14,0,1,119.36,0.00,0.00,0.00,0,2.00,1,361.73,0,1,4,java.lang.Object,0.00,5,0,2,0,5,1,0,2,86,0
"org.apache.lucene.index.TestIndexReaderReopen$TestReopen_3",2,0.00,1.00,6,0.07,1406.78,2,0,29,5,3,130.78,0,11,0,1,130.78,0.00,0.00,0.00,0,2.00,1,224.59,0,1,3,java.lang.Object,0.00,3,0,2,0,3,1,0,0,57,0
"org.apache.lucene.index.TestIndexReaderReopen$TestReopen_4",2,0.00,1.00,6,0.09,1926.18,2,0,29,6,4,179.71,2,12,0,1,129.71,0.00,0.00,0.00,0,2.00,1,264.93,0,1,4,java.lang.Object,0.00,4,0,2,0,4,1,0,2,66,0
"org.apache.lucene.index.TestIndexReaderReopen$TestReopen_5",2,0.00,1.50,11,0.17,5385.97,2,0,29,7,4,117.82,1,15,0,1,117.82,0.00,0.00,0.00,0,2.00,2,505.96,0,1,4,java.lang.Object,0.00,5,0,3,0,5,1,0,1,113,0
"org.apache.lucene.index.TestIndexReaderReopen$TestReopen_6",2,0.00,2.00,17,0.25,9069.12,2,0,29,15,6,108.36,0,23,0,1,108.36,0.00,0.00,0.00,0,2.00,3,761.54,0,1,6,java.lang.Object,0.00,13,0,4,0,13,1,0,0,145,0
"org.apache.lucene.index.TestIndexReaderReopen$TestReopen_9",2,0.00,1.00,3,0.02,181.82,2,0,29,2,1,155.58,0,5,0,1,155.58,0.00,0.00,0.00,0,2.00,1,72.73,0,1,1,java.lang.Object,0.00,0,0,2,0,0,1,0,0,24,3
"org.apache.lucene.index.TestIndexSplitter",1,0.00,4.00,60,0.91,44792.84,1,0,7,29,11,88.34,3,61,0,2,67.73,0.00,0.50,0.00,0,1.00,4,2741.39,0,0,11,org.apache.lucene.util.LuceneTestCase,0.00,28,1,4,0,28,1,0,3,428,1
"org.apache.lucene.index.TestIndexWriterConfig",6,0.00,3.50,139,2.48,140009.45,6,0,12,65,14,85.76,26,174,0,2,85.52,0.00,0.50,0.00,0,6.00,9,7435.87,0,0,14,org.apache.lucene.util.LuceneTestCase,0.00,59,1,21,0,59,6,0,26,1221,1
"org.apache.lucene.index.TestIndexWriterConfig$MyIndexingChain",1,0.00,1.00,3,0.02,193.08,1,0,12,1,2,185.20,1,7,0,2,135.20,0.00,0.50,0.00,0,1.00,1,65.51,0,1,2,org.apache.lucene.index.DocumentsWriterPerThread.IndexingChain,0.00,0,1,1,0,0,0,0,1,20,3
"org.apache.lucene.index.TestIndexWriterConfig$MySimilarityProvider",0,0.00,0.00,1,0.01,72.00,0,0,12,0,1,171.00,1,2,0,2,171.00,0.00,0.50,0.00,0,0.00,0,24.00,0,0,1,org.apache.lucene.search.DefaultSimilarityProvider,0.00,0,1,0,0,0,0,0,1,8,3
"org.apache.lucene.index.TestIndexWriterDelete",18,0.00,4.17,469,7.50,529923.45,18,0,13,87,17,82.93,77,556,0,2,82.70,0.00,0.50,0.00,4,18.00,29,22487.13,0,0,17,org.apache.lucene.util.LuceneTestCase,0.00,69,1,75,0,69,18,0,74,3599,1
"org.apache.lucene.index.TestIndexWriterDelete$MockDirectoryWrapper.Failure",2,1.33,6.00,40,0.44,24552.93,5,3,13,11,1,139.86,2,48,0,1,89.86,0.00,0.00,1.00,0,0.00,11,1310.75,0,1,1,java.lang.Object,0.00,9,0,12,0,9,1,0,2,242,0
"org.apache.lucene.index.TestIndexWriterDelete$MockDirectoryWrapper.Failure_0",2,0.00,1.50,9,0.08,1294.28,3,1,13,3,1,126.31,0,14,0,1,126.31,0.00,0.00,1.00,0,0.00,2,228.08,0,1,1,java.lang.Object,0.00,1,0,3,0,1,1,0,0,57,0
"org.apache.lucene.index.TestIndexWriterExceptions",22,0.48,5.18,733,11.33,745219.36,24,2,29,175,29,98.92,72,812,0,2,78.31,0.00,0.50,0.05,1,58.00,13,33989.16,0,0,29,org.apache.lucene.util.LuceneTestCase,0.00,153,1,114,0,153,22,0,72,5448,1
"org.apache.lucene.index.TestIndexWriterExceptions$Analyzer",1,0.00,1.00,5,0.06,1211.42,1,0,29,4,2,170.65,1,7,0,1,120.65,0.00,0.00,0.00,0,1.00,1,173.00,0,1,2,java.lang.Object,0.00,3,0,1,0,3,0,0,1,41,0
"org.apache.lucene.index.TestIndexWriterExceptions$Analyzer_0",1,0.00,1.00,5,0.05,901.14,1,0,29,4,3,171.66,1,7,0,1,121.66,0.00,0.00,0.00,0,1.00,1,150.70,0,1,3,java.lang.Object,0.00,3,0,1,0,3,0,0,1,36,0
"org.apache.lucene.index.TestIndexWriterExceptions$Analyzer_0$TokenFilter",1,0.00,2.00,6,0.05,1248.24,2,1,29,3,0,117.43,0,9,0,1,117.43,0.00,0.00,1.00,0,0.00,2,162.53,0,0,0,java.lang.Object,0.00,2,0,2,0,2,1,0,0,40,0
