Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.tartarus.snowball.ext.SwedishStemmer",6,0.17,5.50,164,2.31,153417.02,13,7,2,7,4,32.51,57,272,2,2,82.51,0.00,0.50,0.29,0,0.00,9,6925.29,6,0,2,org.tartarus.snowball.SnowballProgram,0.06,1,1,33,0,1,6,0,55,1204,1
"org.tartarus.snowball.ext.TurkishStemmer",42,0.00,7.45,1650,18.57,1772265.60,76,34,2,43,4,64.41,656,2392,2,2,74.76,0.00,0.50,0.03,0,1254.00,53,55710.81,9,0,2,org.tartarus.snowball.SnowballProgram,0.03,1,1,313,0,1,42,0,654,8933,1
"org.apache.solr.search.function.BoostedQuery",9,0.06,1.22,38,0.48,13783.72,11,2,7,23,14,123.41,4,51,8,2,123.41,0.00,0.50,0.44,1,3.00,2,1437.50,2,5,6,org.apache.lucene.search.Query,0.10,14,1,11,0,14,4,0,2,331,1
"org.apache.solr.search.function.BoostedQuery$BoostedWeight",7,0.06,1.29,35,0.42,11675.09,10,3,7,21,8,119.50,0,52,0,2,119.50,0.00,0.50,0.29,0,0.00,2,1267.85,0,3,8,org.apache.lucene.search.Weight,0.57,14,1,9,0,14,4,0,0,277,1
"org.apache.solr.search.function.BoostedQuery$CustomScorer",6,0.16,1.33,31,0.42,10544.92,11,5,7,20,6,119.31,3,46,0,3,119.31,0.00,0.67,0.33,0,0.00,2,1249.48,0,1,6,org.apache.lucene.search.Scorer,0.75,14,2,8,0,14,5,0,3,272,1
"org.apache.solr.search.function.ByteFieldSource",3,0.00,1.00,9,0.10,1602.95,3,0,5,5,4,171.61,7,15,1,4,131.72,0.00,0.75,0.00,0,1.00,1,303.50,0,2,3,org.apache.solr.search.function.NumericFieldCacheSource,0.21,2,3,3,0,2,1,0,1,73,1
"org.apache.solr.search.function.ByteFieldSource$DocValues",8,0.00,1.00,17,0.18,2697.89,8,0,5,10,0,139.86,0,33,0,1,139.86,0.00,0.00,0.00,0,8.00,1,530.22,0,2,0,java.lang.Object,0.00,2,0,8,0,2,6,0,0,143,0
"org.apache.solr.search.function.ConstDoubleDocValues",7,0.14,1.00,26,0.22,2255.12,13,6,8,9,8,133.45,0,40,2,2,133.45,0.00,0.50,0.29,0,14.00,1,650.69,0,2,6,org.apache.solr.search.DocValues,0.00,2,1,7,0,2,5,0,0,163,0
"org.apache.solr.search.function.ConstIntDocValues",7,0.14,1.00,26,0.21,2169.78,13,6,8,9,9,133.58,0,40,3,2,133.58,0.00,0.50,0.29,0,14.00,1,616.10,0,2,6,org.apache.solr.search.DocValues,0.00,2,1,7,0,2,5,0,0,157,0
"org.apache.solr.search.function.ConstNumberSource",5,0.00,1.00,6,0.03,204.23,5,0,0,5,5,158.31,3,7,4,2,158.31,3.00,0.20,0.00,0,5.00,1,97.20,0,1,1,org.apache.solr.search.function.ValueSource,0.00,0,1,5,3,0,4,0,1,37,2
"org.apache.solr.search.function.ConstValueSource",10,0.17,1.10,26,0.22,3770.10,12,2,3,12,4,139.46,3,46,2,3,139.46,0.00,0.67,0.35,0,6.00,2,666.14,0,3,2,org.apache.solr.search.function.ConstNumberSource,0.91,2,2,11,0,2,7,0,1,178,1
"org.apache.solr.search.function.ConstValueSource$DocValues",6,0.00,1.00,13,0.11,1239.59,6,0,3,8,0,141.54,0,25,0,1,141.54,0.00,0.00,0.00,0,2.00,1,323.48,0,2,0,java.lang.Object,0.00,2,0,6,0,2,4,0,0,91,0
"org.apache.solr.search.function.DivFloatFunction",3,0.00,1.00,7,0.07,1084.71,3,0,0,4,4,179.51,6,13,1,3,139.63,0.00,0.67,0.00,0,3.00,1,203.62,0,1,3,org.apache.solr.search.function.DualFloatFunction,0.16,1,2,3,0,1,2,0,2,57,1
"org.apache.solr.search.function.DocFreqValueSource",7,0.04,1.14,26,0.33,7082.45,11,4,8,16,11,129.51,0,39,4,2,129.51,3.00,0.20,0.21,2,18.00,2,997.93,0,3,7,org.apache.solr.search.function.ValueSource,0.27,9,1,8,3,9,4,0,0,237,1
"org.apache.solr.search.function.DocValues",21,0.00,1.24,62,0.50,11455.50,21,0,4,26,50,188.17,28,57,46,1,138.17,0.00,0.00,0.00,1,21.00,6,1496.01,0,6,4,java.lang.Object,0.00,5,0,26,1,5,15,0,17,378,2
"org.apache.solr.search.function.DocValues$ValueFiller",2,0.00,1.00,3,0.02,117.79,2,0,4,2,1,207.06,2,4,0,1,157.06,0.00,0.00,0.00,0,2.00,1,55.02,0,1,1,java.lang.Object,0.00,0,0,2,0,0,1,0,2,20,3
"org.apache.solr.search.function.DocValues$ValueFiller_0",2,0.00,1.00,6,0.05,661.73,3,1,4,3,2,133.36,0,10,0,1,133.36,0.00,0.00,1.00,0,0.00,1,153.37,0,1,2,java.lang.Object,0.00,1,0,2,0,1,1,0,0,43,0
"org.apache.solr.search.function.DocValues$ValueSourceScorer",1,0.00,1.00,4,0.04,809.86,1,0,4,2,0,125.64,0,6,0,1,125.64,0.00,0.00,0.00,0,1.00,1,127.88,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,32,0
"org.apache.solr.search.function.DocValues$ValueSourceScorer_1",1,0.00,1.00,4,0.04,809.86,1,0,4,2,0,125.64,0,6,0,1,125.64,0.00,0.00,0.00,0,1.00,1,127.88,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,32,0
"org.apache.solr.search.function.DocValues$ValueSourceScorer_2",1,0.00,1.00,4,0.04,809.86,1,0,4,2,0,125.64,0,6,0,1,125.64,0.00,0.00,0.00,0,1.00,1,127.88,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,32,0
"org.apache.solr.search.function.DocValues$ValueSourceScorer_3",1,0.00,1.00,4,0.04,809.86,1,0,4,2,0,125.64,0,6,0,1,125.64,0.00,0.00,0.00,0,1.00,1,127.88,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,32,0
"org.apache.solr.search.function.DoubleConstValueSource",10,0.11,1.10,29,0.26,4647.31,13,3,3,12,7,138.75,0,49,5,3,138.75,0.00,0.67,0.23,0,38.00,2,791.81,0,3,2,org.apache.solr.search.function.ConstNumberSource,0.91,2,2,11,0,2,7,0,0,205,1
"org.apache.solr.search.function.DoubleConstValueSource$DocValues",6,0.00,1.00,13,0.11,1187.61,6,0,3,8,0,141.69,0,25,0,1,141.69,0.00,0.00,0.00,0,18.00,1,316.31,0,2,0,java.lang.Object,0.00,2,0,6,0,2,4,0,0,89,0
"org.apache.solr.search.function.DoubleFieldSource",3,0.00,1.00,10,0.12,1988.06,3,0,9,5,8,170.87,7,16,2,4,130.99,0.00,0.75,0.00,0,1.00,1,346.88,0,2,6,org.apache.solr.search.function.NumericFieldCacheSource,0.21,2,3,3,0,2,1,0,1,81,1
"org.apache.solr.search.function.DoubleFieldSource$DocValues",8,0.00,1.62,35,0.33,11003.62,8,0,9,13,1,123.72,0,57,0,1,123.72,0.00,0.00,0.00,0,8.00,6,1000.32,0,4,1,java.lang.Object,0.00,5,0,13,0,5,4,0,0,229,0
"org.apache.solr.search.function.DoubleFieldSource$DocValues$ValueFiller",2,0.50,1.00,8,0.08,1194.46,4,2,9,4,2,126.68,0,12,0,1,126.68,0.00,0.00,0.75,0,0.00,1,243.05,0,1,2,java.lang.Object,0.00,2,0,2,0,2,1,0,0,62,0
"org.apache.solr.search.function.DoubleFieldSource$DocValues$ValueSourceScorer",1,0.00,1.00,4,0.04,809.86,1,0,9,2,0,125.64,0,6,0,1,125.64,0.00,0.00,0.00,0,1.00,1,127.88,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,32,0
"org.apache.solr.search.function.DoubleFieldSource$DocValues$ValueSourceScorer_0",1,0.00,1.00,4,0.04,809.86,1,0,9,2,0,125.64,0,6,0,1,125.64,0.00,0.00,0.00,0,1.00,1,127.88,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,32,0
"org.apache.solr.search.function.DoubleFieldSource$DocValues$ValueSourceScorer_1",1,0.00,1.00,4,0.04,809.86,1,0,9,2,0,125.64,0,6,0,1,125.64,0.00,0.00,0.00,0,1.00,1,127.88,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,32,0
"org.apache.solr.search.function.DoubleFieldSource$DocValues$ValueSourceScorer_2",1,0.00,1.00,4,0.04,809.86,1,0,9,2,0,125.64,0,6,0,1,125.64,0.00,0.00,0.00,0,1.00,1,127.88,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,32,0
"org.apache.solr.search.function.DualFloatFunction",8,0.00,1.12,28,0.37,10660.06,10,2,4,15,6,128.57,4,41,3,2,128.57,2.00,0.25,0.50,2,8.00,2,1112.18,0,3,3,org.apache.solr.search.function.ValueSource,0.25,7,1,9,2,7,5,0,1,265,2
"org.apache.solr.search.function.DualFloatFunction$DocValues",6,0.00,1.00,13,0.15,2177.29,6,0,4,11,0,139.61,0,25,0,1,139.61,0.00,0.00,0.00,1,6.00,1,456.42,0,2,0,java.lang.Object,0.00,5,0,6,0,5,4,0,0,121,0
"org.apache.solr.search.function.FieldCacheSource",5,0.12,1.20,15,0.16,4023.88,7,2,1,7,6,180.28,6,25,4,2,130.28,15.00,0.06,0.40,1,6.00,2,469.32,0,2,2,org.apache.solr.search.function.ValueSource,0.31,2,1,6,15,2,3,0,1,118,2
"org.apache.solr.search.function.FileFloatSource",8,0.06,2.75,85,1.44,89836.77,13,5,16,42,17,141.45,18,117,4,2,101.57,0.00,0.50,0.15,2,14.00,14,4316.67,0,3,13,org.apache.solr.search.function.ValueSource,0.38,34,1,22,0,34,5,0,15,740,1
"org.apache.solr.search.function.FileFloatSource$Cache",1,0.00,1.00,3,0.03,477.11,1,0,16,2,1,132.11,0,5,0,1,132.11,0.00,0.00,0.00,0,1.00,1,100.00,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,27,0
"org.apache.solr.search.function.FileFloatSource$Cache_0",2,1.00,3.00,27,0.26,18577.54,3,1,16,7,1,97.95,0,36,0,1,97.95,0.00,0.00,0.50,0,2.00,5,778.64,0,2,1,java.lang.Object,0.00,5,0,6,0,5,0,0,0,167,2
"org.apache.solr.search.function.FileFloatSource$CreationPlaceholder",0,0.00,0.00,2,0.01,75.00,1,1,16,0,0,171.00,0,3,0,1,171.00,0.00,0.00,0.00,0,0.00,0,30.00,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,10,2
"org.apache.solr.search.function.FileFloatSource$DocValues",6,0.00,1.00,13,0.15,2507.67,6,0,16,8,0,139.13,0,25,0,1,139.13,0.00,0.00,0.00,0,6.00,1,460.92,0,2,0,java.lang.Object,0.00,2,0,6,0,2,4,0,0,119,0
"org.apache.solr.search.function.FileFloatSource$Entry",3,0.50,1.33,10,0.09,2145.15,4,1,16,5,1,130.66,0,16,0,1,130.66,0.00,0.00,0.67,0,1.00,2,275.58,0,0,1,java.lang.Object,0.00,2,0,4,0,2,3,0,0,72,2
"org.apache.solr.search.function.FloatDocValues",9,1.00,1.00,19,0.19,2613.27,10,1,8,11,8,140.38,0,36,2,2,140.38,0.00,0.50,0.11,1,16.00,1,584.66,0,2,6,org.apache.solr.search.DocValues,0.00,2,1,9,0,2,7,0,0,161,1
"org.apache.solr.search.function.FloatFieldSource",3,0.00,1.00,10,0.12,1988.06,3,0,8,5,8,170.87,7,16,2,4,130.99,0.00,0.75,0.00,0,1.00,1,346.88,0,2,6,org.apache.solr.search.function.NumericFieldCacheSource,0.21,2,3,3,0,2,1,0,1,81,1
"org.apache.solr.search.function.FloatFieldSource$DocValues",7,0.00,1.00,15,0.15,2164.16,7,0,8,10,0,140.16,0,29,0,1,140.16,0.00,0.00,0.00,0,7.00,1,436.10,0,3,0,java.lang.Object,0.00,3,0,7,0,3,4,0,0,119,0
"org.apache.solr.search.function.FloatFieldSource$DocValues$ValueFiller",2,0.50,1.00,8,0.08,1194.46,4,2,8,4,2,126.68,0,12,0,1,126.68,0.00,0.00,0.75,0,0.00,1,243.05,0,1,2,java.lang.Object,0.00,2,0,2,0,2,1,0,0,62,0
"org.apache.solr.search.function.FunctionQuery",8,0.71,1.38,22,0.28,6858.81,9,1,8,14,17,186.60,15,38,10,2,136.60,0.00,0.50,0.38,1,14.00,3,847.88,1,4,7,org.apache.lucene.search.Query,0.11,6,1,11,0,6,4,0,6,204,1
"org.apache.solr.search.function.FunctionQuery$AllScorer",6,0.28,1.67,44,0.50,13338.82,14,8,8,17,7,163.00,8,56,0,3,113.00,0.00,0.67,0.35,1,0.00,4,1487.41,0,1,7,org.apache.lucene.search.Scorer,0.75,11,2,10,0,11,5,0,8,313,1
"org.apache.solr.search.function.FunctionQuery$FunctionWeight",7,0.12,1.00,23,0.24,3771.83,11,4,8,12,6,131.69,0,37,0,2,131.69,0.00,0.50,0.14,1,15.00,1,731.74,0,3,6,org.apache.lucene.search.Weight,0.57,5,1,7,0,5,4,0,0,182,1
"org.apache.solr.search.function.IDFValueSource",3,0.00,1.00,12,0.18,3341.87,3,0,8,12,9,124.55,2,18,1,3,124.55,0.00,0.67,0.00,0,4.00,1,543.41,0,2,8,org.apache.solr.search.function.DocFreqValueSource,0.17,9,2,3,0,9,1,0,2,115,1
"org.apache.solr.search.function.IntDocValues",10,1.00,1.00,21,0.21,2717.87,11,1,8,13,7,140.60,0,40,1,2,140.60,0.00,0.50,0.10,1,18.00,1,616.82,0,2,6,org.apache.solr.search.DocValues,0.00,3,1,10,0,3,8,0,0,171,1
"org.apache.solr.search.function.IntDocValues$ValueFiller",2,0.00,1.00,6,0.05,661.73,3,1,8,3,2,133.36,0,10,0,1,133.36,0.00,0.00,1.00,0,0.00,1,153.37,0,1,2,java.lang.Object,0.00,1,0,2,0,1,1,0,0,43,0
"org.apache.solr.search.function.IntFieldSource",3,0.00,1.00,10,0.12,1988.06,3,0,9,5,8,170.87,6,16,2,4,130.99,0.00,0.75,0.00,0,1.00,1,346.88,0,2,6,org.apache.solr.search.function.NumericFieldCacheSource,0.21,2,3,3,0,2,1,0,1,81,1
"org.apache.solr.search.function.IntFieldSource$DocValues",8,1.00,1.50,31,0.34,14550.94,9,1,9,14,2,127.44,1,49,0,1,127.44,0.00,0.00,0.00,0,8.00,5,1029.80,0,4,2,java.lang.Object,0.00,6,0,12,0,6,4,0,1,234,0
"org.apache.solr.search.function.IntFieldSource$DocValues$ValueFiller",2,0.50,1.00,8,0.08,1194.46,4,2,9,4,2,126.68,0,12,0,1,126.68,0.00,0.00,0.75,0,0.00,1,243.05,0,1,2,java.lang.Object,0.00,2,0,2,0,2,1,0,0,62,0
"org.apache.solr.search.function.IntFieldSource$DocValues$ValueSourceScorer",1,0.00,1.00,4,0.04,984.65,1,0,9,1,0,164.86,2,6,0,1,124.97,0.00,0.00,0.00,0,1.00,1,127.88,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,2,32,0
"org.apache.solr.search.function.JoinDocFreqValueSource",5,0.12,1.40,19,0.24,5502.79,7,2,8,11,8,179.17,5,30,2,3,129.17,0.00,0.67,0.40,0,1.00,3,734.80,2,2,6,org.apache.solr.search.function.FieldCacheSource,0.33,6,2,7,0,6,3,0,1,172,1
"org.apache.solr.search.function.JoinDocFreqValueSource$DocValues",6,1.00,1.17,18,0.21,4267.97,7,1,8,11,2,130.71,1,34,0,1,130.71,0.00,0.00,0.17,1,10.00,2,644.70,0,2,2,java.lang.Object,0.00,5,0,7,0,5,4,0,1,157,0
"org.apache.solr.search.function.LinearFloatFunction",6,0.13,1.17,25,0.35,10542.45,9,3,4,13,5,172.95,8,39,2,2,122.95,0.00,0.50,0.44,1,0.00,2,1039.09,0,2,3,org.apache.solr.search.function.ValueSource,0.29,7,1,7,0,7,4,0,1,240,1
"org.apache.solr.search.function.LinearFloatFunction$DocValues",6,0.00,1.00,13,0.15,2276.04,6,0,4,9,0,139.46,0,25,0,1,139.46,0.00,0.00,0.00,1,10.00,1,453.01,0,2,0,java.lang.Object,0.00,3,0,6,0,3,4,0,0,120,0
"org.apache.solr.search.function.LiteralValueSource",6,0.10,1.50,19,0.19,4493.63,8,2,3,10,6,130.47,5,30,4,2,130.47,0.00,0.50,0.42,0,0.00,4,580.21,0,3,2,org.apache.solr.search.function.ValueSource,0.29,4,1,9,0,4,3,0,2,144,1
"org.apache.solr.search.function.LiteralValueSource$DocValues",2,0.00,1.00,5,0.03,338.23,2,0,3,2,0,142.22,0,9,0,1,142.22,0.00,0.00,0.00,0,0.00,1,101.21,0,2,0,java.lang.Object,0.00,0,0,2,0,0,0,0,0,30,0
"org.apache.solr.search.function.LongFieldSource",5,0.00,1.00,14,0.14,2298.73,5,0,9,9,9,188.80,7,22,3,4,138.80,0.33,0.60,0.00,0,7.00,1,427.07,0,3,6,org.apache.solr.search.function.NumericFieldCacheSource,0.19,4,3,5,1,4,2,0,1,105,1
"org.apache.solr.search.function.LongFieldSource$DocValues",8,0.00,1.50,30,0.32,13414.26,8,0,9,12,1,127.72,1,48,0,1,127.72,0.00,0.00,0.00,0,8.00,5,967.81,0,4,1,java.lang.Object,0.00,4,0,12,0,4,4,0,1,219,0
"org.apache.solr.search.function.LongFieldSource$DocValues$ValueFiller",2,0.50,1.00,8,0.08,1129.61,4,2,9,3,2,126.87,0,12,0,1,126.87,0.00,0.00,0.75,0,0.00,1,241.43,0,1,2,java.lang.Object,0.00,1,0,2,0,1,1,0,0,61,0
"org.apache.solr.search.function.LongFieldSource$DocValues$ValueSourceScorer",1,0.00,1.00,4,0.04,902.61,1,0,9,1,0,165.15,2,6,0,1,125.27,0.00,0.00,0.00,0,1.00,1,129.71,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,2,32,0
"org.apache.solr.search.function.MaxDocValueSource",6,0.00,1.00,14,0.16,2489.21,6,0,4,12,5,139.16,0,26,1,2,139.16,0.00,0.50,0.00,1,6.00,1,481.06,0,3,4,org.apache.solr.search.function.ValueSource,0.29,6,1,6,0,6,3,0,0,122,1
"org.apache.solr.search.function.MaxFloatFunction",6,0.00,1.17,21,0.28,7014.07,8,2,4,13,5,179.01,9,34,2,2,129.01,0.00,0.50,0.50,1,0.00,2,826.39,0,2,3,org.apache.solr.search.function.ValueSource,0.29,7,1,7,0,7,4,0,1,196,1
"org.apache.solr.search.function.MaxFloatFunction$DocValues",6,0.00,1.17,14,0.16,2971.51,6,0,4,9,0,138.51,0,26,0,1,138.51,0.00,0.00,0.00,1,10.00,2,486.12,0,2,0,java.lang.Object,0.00,3,0,7,0,3,4,0,0,127,0
"org.apache.solr.search.function.MultiFloatFunction",8,0.86,1.62,37,0.41,12956.29,9,1,5,20,6,123.16,5,1,3,2,123.16,2.00,0.25,0.25,1,16.00,3,1231.15,0,2,3,org.apache.solr.search.function.ValueSource,0.25,12,1,13,2,12,6,0,2,276,2
"org.apache.solr.search.function.MultiFloatFunction$DocValues",6,0.00,1.33,24,0.24,6234.36,6,0,5,14,0,124.72,0,0,0,1,124.72,0.00,0.00,0.00,1,6.00,3,712.14,0,2,0,java.lang.Object,0.00,8,0,8,0,8,4,0,0,168,0
"org.apache.solr.search.function.MultiValueSource",1,0.00,1.00,2,0.01,80.15,1,0,1,1,9,145.01,4,3,8,2,144.78,3.00,0.20,0.00,0,1.00,1,35.16,0,0,1,org.apache.solr.search.function.ValueSource,0.00,0,1,1,3,0,1,0,1,13,2
"org.apache.solr.search.function.NormValueSource",7,0.50,1.29,22,0.28,6099.68,8,1,5,17,8,129.99,0,36,2,2,129.99,0.00,0.50,0.57,2,3.00,2,843.78,0,3,6,org.apache.solr.search.function.ValueSource,0.27,10,1,9,0,10,4,0,0,196,1
"org.apache.solr.search.function.NormValueSource$FloatDocValues",1,0.00,1.00,3,0.03,397.41,1,0,5,2,0,132.73,0,5,0,1,132.73,0.00,0.00,0.00,0,1.00,1,87.61,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,24,0
"org.apache.solr.search.function.NumDocsValueSource",5,0.00,1.00,11,0.12,1767.19,5,0,4,10,5,139.70,1,21,1,2,139.70,0.00,0.50,0.00,1,5.00,1,368.40,0,3,4,org.apache.solr.search.function.ValueSource,0.31,5,1,5,0,5,2,0,1,96,1
"org.apache.solr.search.function.NumericFieldCacheSource",3,1.00,2.00,13,0.22,8801.95,4,1,2,5,10,171.08,4,21,7,3,121.08,3.50,0.20,0.33,0,4.00,3,665.82,2,0,3,org.apache.solr.search.function.FieldCacheSource,0.19,2,2,6,7,2,3,0,1,149,2
"org.apache.solr.search.function.NvlValueSourceParser",2,1.00,1.50,10,0.11,2015.53,3,1,4,6,6,73.08,17,16,0,2,121.18,0.00,0.50,0.00,0,2.00,2,327.71,0,1,6,org.apache.solr.search.ValueSourceParser,0.00,4,1,3,0,4,1,0,3,77,1
"org.apache.solr.search.function.NvlValueSourceParser$SimpleFloatFunction",2,0.00,1.50,9,0.07,1481.12,2,0,4,3,1,125.85,0,14,0,1,125.85,0.00,0.00,0.00,0,2.00,2,204.23,0,1,1,java.lang.Object,0.00,1,0,3,0,1,1,0,0,51,0
"org.apache.solr.search.function.OrdFieldSource",5,0.00,1.00,16,0.22,4219.49,7,2,8,11,10,150.77,17,26,4,2,130.16,0.00,0.50,0.50,1,0.00,1,659.66,0,2,6,org.apache.solr.search.function.ValueSource,0.31,6,1,5,0,6,3,0,1,153,1
"org.apache.solr.search.function.OrdFieldSource$DocValues",10,0.00,1.00,21,0.23,3554.63,10,0,8,15,0,139.68,1,40,0,1,139.68,0.00,0.00,0.00,0,10.00,1,692.64,0,4,0,java.lang.Object,0.00,5,0,10,0,5,6,0,1,182,0
"org.apache.solr.search.function.OrdFieldSource$DocValues$ValueFiller",2,0.00,1.00,7,0.07,1095.52,3,1,8,4,2,131.64,0,11,0,1,131.64,0.00,0.00,1.00,0,0.00,1,210.49,0,1,2,java.lang.Object,0.00,2,0,2,0,2,1,0,0,55,0
"org.apache.solr.search.function.PowFloatFunction",3,0.00,1.00,7,0.08,1106.61,3,0,0,5,3,179.44,6,13,0,3,139.56,0.00,0.67,0.00,0,3.00,1,226.70,0,1,3,org.apache.solr.search.function.DualFloatFunction,0.16,2,2,3,0,2,2,0,2,62,1
"org.apache.solr.search.function.ProductFloatFunction",3,0.00,1.33,11,0.08,1964.72,3,0,0,4,6,180.96,3,17,3,3,130.96,0.00,0.67,0.00,0,3.00,2,249.77,0,1,3,org.apache.solr.search.function.MultiFloatFunction,0.16,1,2,4,0,1,2,0,1,64,1
"org.apache.solr.search.function.QueryDocValues",7,0.06,2.29,49,0.59,22797.06,15,8,8,17,9,161.62,8,71,1,2,111.62,0.00,0.50,0.18,1,14.00,6,1779.52,0,2,8,org.apache.solr.search.function.DocValues,0.43,10,1,16,0,10,5,0,8,369,0
"org.apache.solr.search.function.QueryValueSource",8,0.00,1.12,23,0.26,5330.57,10,2,8,13,20,137.51,3,33,11,2,137.51,0.00,0.50,0.50,1,0.00,2,769.53,0,3,9,org.apache.solr.search.function.ValueSource,0.25,5,1,9,0,5,5,0,1,189,1
"org.apache.solr.search.function.RangeMapFloatFunction",6,0.20,1.33,33,0.53,20706.96,11,5,4,14,5,167.00,8,50,2,2,117.00,0.00,0.50,0.37,1,0.00,2,1585.47,0,2,3,org.apache.solr.search.function.ValueSource,0.29,8,1,8,0,8,4,0,1,346,1
"org.apache.solr.search.function.RangeMapFloatFunction$DocValues",6,0.00,1.33,14,0.20,4111.16,6,0,4,9,0,137.37,0,26,0,1,137.37,0.00,0.00,0.00,1,10.00,3,598.11,0,2,0,java.lang.Object,0.00,3,0,8,0,3,4,0,0,147,0
"org.apache.solr.search.function.ReciprocalFloatFunction",6,0.20,1.17,25,0.38,11100.28,10,4,4,14,5,143.39,21,42,2,2,122.78,0.00,0.50,0.42,1,0.00,2,1154.15,0,2,3,org.apache.solr.search.function.ValueSource,0.29,8,1,7,0,8,4,0,2,265,1
"org.apache.solr.search.function.ReciprocalFloatFunction$DocValues",6,0.00,1.00,13,0.18,2778.21,6,0,4,9,0,138.78,0,27,0,1,138.78,0.00,0.00,0.00,1,10.00,1,529.88,0,2,0,java.lang.Object,0.00,3,0,6,0,3,4,0,0,135,0
"org.apache.solr.search.function.ReverseOrdFieldSource",5,0.12,1.20,19,0.25,5121.93,7,2,6,12,7,129.69,20,29,2,2,129.45,0.00,0.50,0.40,1,2.00,2,750.61,0,2,5,org.apache.solr.search.function.ValueSource,0.31,7,1,6,0,7,3,0,1,170,1
"org.apache.solr.search.function.ReverseOrdFieldSource$DocValues",8,0.00,1.00,17,0.24,4002.71,8,0,6,11,0,138.51,1,33,0,1,138.51,0.00,0.00,0.00,0,8.00,1,715.13,0,2,0,java.lang.Object,0.00,3,0,8,0,3,6,0,1,177,0
"org.apache.solr.search.function.ScaleFloatFunction",7,0.22,2.29,59,0.80,42777.94,10,3,5,22,6,147.19,14,77,2,2,107.31,0.00,0.50,0.52,1,0.00,7,2414.23,0,3,4,org.apache.solr.search.function.ValueSource,0.27,15,1,16,0,15,4,0,4,481,1
"org.apache.solr.search.function.ScaleFloatFunction$DocValues",6,0.00,1.00,13,0.18,2688.31,6,0,5,9,0,138.89,0,28,0,1,138.89,0.00,0.00,0.00,1,10.00,1,534.52,0,2,0,java.lang.Object,0.00,3,0,6,0,3,4,0,0,135,0
"org.apache.solr.search.function.ScaleFloatFunction$ScaleInfo",0,0.00,0.00,3,0.01,138.68,2,2,5,0,0,171.00,0,4,0,1,171.00,0.00,0.00,0.00,0,0.00,0,44.38,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,14,2
"org.apache.solr.search.function.ShortFieldSource",3,0.00,1.00,9,0.10,1602.95,3,0,5,5,4,181.72,4,15,1,4,131.72,0.00,0.75,0.00,0,1.00,1,303.50,0,2,3,org.apache.solr.search.function.NumericFieldCacheSource,0.21,2,3,3,0,2,1,0,1,73,1
"org.apache.solr.search.function.ShortFieldSource$DocValues",8,0.00,1.00,17,0.18,2697.89,8,0,5,10,0,139.86,0,33,0,1,139.86,0.00,0.00,0.00,0,8.00,1,530.22,0,2,0,java.lang.Object,0.00,2,0,8,0,2,6,0,0,143,0
"org.apache.solr.search.function.SimpleFloatFunction",3,0.00,1.00,7,0.07,1065.76,3,0,3,5,5,139.69,2,11,2,3,139.69,0.00,0.67,0.00,0,4.00,1,199.56,0,1,3,org.apache.solr.search.function.SingleFunction,0.00,2,2,3,0,2,2,0,1,54,2
"org.apache.solr.search.function.SimpleFloatFunction$DocValues",6,0.00,1.00,13,0.14,1954.40,6,0,3,10,0,139.98,0,25,0,1,139.98,0.00,0.00,0.00,1,6.00,1,420.24,0,2,0,java.lang.Object,0.00,4,0,6,0,4,4,0,0,114,0
"org.apache.solr.search.function.SingleFunction",6,0.60,1.17,15,0.19,4569.48,7,1,3,13,5,137.04,2,26,3,2,137.04,2.00,0.25,0.50,2,6.00,2,584.67,0,2,2,org.apache.solr.search.function.ValueSource,0.29,7,1,7,2,7,4,0,1,147,2
"org.apache.solr.search.function.SortByFunctionTest",4,0.00,1.00,27,0.58,10248.06,4,0,1,4,1,165.13,6,91,0,3,115.13,0.00,0.67,0.00,0,4.00,1,1741.70,5,2,1,org.apache.solr.util.AbstractSolrTestCase,0.18,0,2,4,0,0,2,0,3,317,1
"org.apache.solr.search.function.StringIndexDocValues",6,0.13,2.50,38,0.49,27888.71,9,3,7,14,12,112.88,4,53,6,2,112.88,0.00,0.50,0.22,0,10.00,9,1459.57,0,5,6,org.apache.solr.search.DocValues,0.00,8,1,15,0,8,1,0,2,292,2
